Instance_ID,total_area_km2,total_available_points,total_fixed_turbines,density,pareto_rw_INF_avg,pareto_rw_INF_sd,pareto_rw_INF_r1,pareto_rw_INF_kr,pareto_rw_INF_sk,pareto_rw_SUP_avg,pareto_rw_SUP_sd,pareto_rw_SUP_r1,pareto_rw_SUP_kr,pareto_rw_SUP_sk,pareto_rw_INC_avg,pareto_rw_INC_sd,pareto_rw_INC_r1,pareto_rw_INC_kr,pareto_rw_INC_sk,pareto_rw_IND_avg,pareto_rw_IND_sd,pareto_rw_IND_r1,pareto_rw_IND_kr,pareto_rw_IND_sk,pareto_aw_INF_avg,pareto_aw_INF_sd,pareto_aw_INF_r1,pareto_aw_INF_kr,pareto_aw_INF_sk,pareto_aw_SUP_avg,pareto_aw_SUP_sd,pareto_aw_SUP_r1,pareto_aw_SUP_kr,pareto_aw_SUP_sk,pareto_aw_INC_avg,pareto_aw_INC_sd,pareto_aw_INC_r1,pareto_aw_INC_kr,pareto_aw_INC_sk,pareto_aw_IND_avg,pareto_aw_IND_sd,pareto_aw_IND_r1,pareto_aw_IND_kr,pareto_aw_IND_sk,decomp_rw_FV_avg_avg,decomp_rw_FV_avg_sd,decomp_rw_FV_sd_avg,decomp_rw_FV_sd_sd,decomp_rw_FV_r1_avg,decomp_rw_FV_r1_sd,decomp_rw_FV_kr_avg,decomp_rw_FV_kr_sd,decomp_rw_FV_sk_avg,decomp_rw_FV_sk_sd,decomp_rw_FD_avg_avg,decomp_rw_FD_avg_sd,decomp_rw_FD_sd_avg,decomp_rw_FD_sd_sd,decomp_rw_FD_r1_avg,decomp_rw_FD_r1_sd,decomp_rw_FD_kr_avg,decomp_rw_FD_kr_sd,decomp_rw_FD_sk_avg,decomp_rw_FD_sk_sd,decomp_rw_IN_avg_avg,decomp_rw_IN_avg_sd,decomp_rw_IN_sd_avg,decomp_rw_IN_sd_sd,decomp_rw_IN_r1_avg,decomp_rw_IN_r1_sd,decomp_rw_IN_kr_avg,decomp_rw_IN_kr_sd,decomp_rw_IN_sk_avg,decomp_rw_IN_sk_sd,decomp_aw_FV_avg_avg,decomp_aw_FV_avg_sd,decomp_aw_FV_sd_avg,decomp_aw_FV_sd_sd,decomp_aw_FV_r1_avg,decomp_aw_FV_r1_sd,decomp_aw_FV_kr_avg,decomp_aw_FV_kr_sd,decomp_aw_FV_sk_avg,decomp_aw_FV_sk_sd,decomp_aw_FD_avg_avg,decomp_aw_FD_avg_sd,decomp_aw_FD_sd_avg,decomp_aw_FD_sd_sd,decomp_aw_FD_r1_avg,decomp_aw_FD_r1_sd,decomp_aw_FD_kr_avg,decomp_aw_FD_kr_sd,decomp_aw_FD_sk_avg,decomp_aw_FD_sk_sd,decomp_aw_IN_avg_avg,decomp_aw_IN_avg_sd,decomp_aw_IN_sd_avg,decomp_aw_IN_sd_sd,decomp_aw_IN_r1_avg,decomp_aw_IN_r1_sd,decomp_aw_IN_kr_avg,decomp_aw_IN_kr_sd,decomp_aw_IN_sk_avg,decomp_aw_IN_sk_sd,PC1,PC2,PC3,Cluster_Label
331,1105.0125253846886,40853,12,36.97062165496977,0.25525,0.0318463106,0.044255912,2.4850372004,0.000792422,0.24825,0.0346220667,0.1499400545,2.7955156793,0.2627577317,0.4965,0.0390096142,0.068696913,4.7526770324,0.310358087,0.03545,0.0099773493,0.076025304,3.1155391599,0.1251180272,0.4176650943,0.1021512526,0.8960917091,2.0236446611,-0.205885849,0.0912382075,0.0750491182,0.9300609788,2.6436718171,0.8706716821,0.4910966981,0.0451730174,0.4680116681,2.5645346558,-0.259069607,0.0455896226,0.0124150504,0.1124692855,2.9962257864,0.2783156182,0.4975188763,0.3025814847,0.0003902853,0.000239719,0.9657272494,0.0223230654,2.2401749086,0.5258130721,0.1872962042,0.4272322674,2.596e-07,2.0564e-06,7.2661e-06,4.4275e-06,0.0128596499,0.1217914643,2.9468776795,0.5284334009,0.0312444933,0.2510540809,0.501425,0.0079983045,0.0354605451,0.002096722,0.0063047806,0.0870970599,2.9688940756,0.4111143189,-0.002773688,0.2572205897,0.4599426758,0.3251279188,0.0189174109,0.0127944082,0.9963424635,0.0019921303,1.9982813426,0.1046507976,0.4211415183,0.1582747599,-8.59443e-05,5.72116e-05,4.00115e-05,2.49854e-05,0.9515414981,0.0466416848,2.3189431133,0.0754186189,0.560106525,0.1950703323,0.2172300416,0.0869336036,0.1276887521,0.0294743021,0.9105232205,0.1233706806,2.4778476849,0.0961500272,0.6457538754,0.265479023,-5.723684944092516,-1.0060378893259658,4.175671525424378,4
334,767.3923446014452,28207,6,36.75694734047635,0.25305,0.030568734,0.0310445159,3.7079053791,-0.0595072489,0.2555,0.0315238005,-0.031156654,2.778792168,0.107232545,0.49145,0.0362511724,-0.0640033715,2.7024854737,-0.0257841318,0.03635,0.0112662105,-0.3001457625,2.9442382915,0.4071584141,0.3872424242,0.0829282385,0.8470216886,2.2158248432,0.2437112622,0.1164848485,0.0625717146,0.8923600779,2.4768585136,0.5370437595,0.4962727273,0.040476909,0.3605374448,3.1921430419,-0.4450206439,0.0409090909,0.0103172807,-0.070875979,2.4358477441,-0.0208311623,0.4978981673,0.3025486425,0.0006508161,0.0005189501,0.939507403,0.0567042989,2.3661594039,0.4772527981,0.0264525202,0.3746505774,-1.7577e-06,6.8529e-06,1.31465e-05,8.2787e-06,0.0194342787,0.1046641723,2.7899770833,0.4239777205,0.0283724098,0.2204073394,0.5003625,0.0173251398,0.035244185,0.002952634,0.0016921602,0.0709574142,2.8687284833,0.4750923156,-0.0250516503,0.2355730161,0.4585347234,0.3044080659,0.0192371092,0.012040244,0.9937574655,0.0033280602,2.0914984864,0.1925045312,0.5297119676,0.193518438,-0.0001531703,9.7525e-05,6.82175e-05,4.18357e-05,0.9534169675,0.0562334556,2.2242192751,0.1900369915,0.596020461,0.1575273342,0.1860747081,0.0722965427,0.1318419313,0.0249085273,0.9299024812,0.0916128874,2.5232896152,0.1688417339,0.770267877,0.2354450407,-5.099370715875414,-0.18231776583979337,3.4553906106307886,4
337,606.9930539356919,22540,48,37.133868095940365,0.2288,0.0312259507,0.0952922744,2.5525528798,0.1069703164,0.2725,0.0350035712,0.0972477064,3.5377988769,0.2694801841,0.4987,0.0419500894,0.2685868972,3.1154038647,-0.0339257919,0.03825,0.0088140513,0.1536469958,3.1358002238,0.2438419804,0.4515517241,0.1089342959,0.9074183735,2.114420466,-0.3264462612,0.0837684729,0.068109305,0.92669747,2.9134766592,0.9620161427,0.464679803,0.0540549888,0.6029962434,2.3300573497,-0.3171758035,0.04,0.0109970887,0.0269151139,3.0056640714,0.0777839635,0.496507769,0.3026067987,0.0007059451,0.0005065004,0.9478790213,0.0340717885,2.508665949,0.325379287,-0.0391039759,0.4490256578,-3.519e-07,1.11151e-05,1.44116e-05,8.8644e-06,0.0872474775,0.1183430045,2.9800357401,0.3786846632,0.0415416796,0.2077728511,0.494605,0.0235354886,0.0366813079,0.0035646042,0.0646804618,0.1070355871,2.9936999157,0.4944355743,0.0690285924,0.254225979,0.4464547671,0.2953237615,0.0231837079,0.014548061,0.9929598895,0.0028318747,2.2851915855,0.1617322741,0.691435833,0.1447741931,-0.0001586575,9.95058e-05,7.9935e-05,4.94976e-05,0.9725766024,0.0079550002,2.106051143,0.2287043969,0.5659406045,0.2319250573,0.1877038315,0.040853253,0.1563681281,0.0129276623,0.9675815322,0.01044944,2.1773467102,0.269698861,0.6649696445,0.2600804501,-2.626853618487846,0.8391013529942717,0.10498844229341443,4
338,651.986909549271,23912,10,36.67558297532499,0.25355,0.0350805858,0.1811859937,2.6149917336,-0.0702977933,0.2713,0.0375207942,0.2087659345,3.6409358135,0.5332960577,0.47515,0.0425173788,0.033317381,3.2490004903,-0.0897703041,0.03145,0.0089525136,0.0056106814,4.264544718,0.2816079046,0.5195862069,0.08908443,0.8411772983,3.3105800722,-0.7956580216,0.1227241379,0.0853370181,0.9140867645,3.02683451,0.9233894521,0.3576896552,0.0336053192,-0.0243954689,2.4391192964,-0.0683498539,0.038137931,0.0116699559,0.076223565,2.9398902689,0.3525647463,0.496947161,0.3022738548,0.000724717,0.0004852989,0.9479615074,0.0398808847,2.2445492046,0.5673968883,0.0597388329,0.4407399443,-1.1221e-06,9.6041e-06,1.49427e-05,9.1777e-06,0.2192145604,0.144399943,2.7176014535,0.3275793214,0.043955224,0.1922227564,0.4979075,0.0225454057,0.0415572469,0.0042818056,0.2253072079,0.148392986,2.8194535086,0.2956132668,0.0276411196,0.1836904929,0.4555165768,0.3001789768,0.0192697306,0.011846677,0.991405949,0.0044014954,2.3837654143,0.3023543027,0.7415904145,0.2225111873,-0.0001472699,8.49532e-05,6.86118e-05,4.28862e-05,0.953745006,0.0272636892,2.3715583641,0.4620458834,0.6644108389,0.2512852139,0.1920142775,0.0521014278,0.1401040266,0.0263050099,0.9470832752,0.0501112945,2.2274109946,0.2487176229,0.6224906,0.1558599992,-1.3921607532994928,-1.8388518384927264,2.3055755854971185,4
340,378.97453289832447,13779,40,36.35864366563329,0.2417,0.0291994863,0.1157672061,2.3767006266,-0.043610775,0.23855,0.027643218,0.2377888345,2.9569826984,0.0098629626,0.51975,0.0314831304,-0.0798136183,2.8988258901,-0.100153024,0.033,0.009591663,0.0430856272,3.2019139887,0.3824652975,0.444379562,0.1055874171,0.9141878544,2.1907854004,0.2377628801,0.073649635,0.0628911226,0.9190856643,2.5797754964,0.8397703509,0.4819708029,0.0618225553,0.6201601723,3.2582769962,-0.6769677763,0.0439416058,0.0123132866,0.3361721592,2.8313573956,0.1094393065,0.4956089969,0.3021904832,0.0009007556,0.000551429,0.938337473,0.0292880803,2.4342123133,0.6064482906,-0.0576527488,0.4259481594,-4.8494e-06,1.41516e-05,2.08258e-05,1.26288e-05,0.0431723528,0.1215202205,3.0621846242,0.6213126924,0.0014333205,0.2948421077,0.487305,0.0252700955,0.0360620405,0.0028528033,0.0440562368,0.0790937744,2.9430783235,0.4528445592,0.0355870106,0.2126889479,0.451758458,0.2821800344,0.0207158493,0.012422238,0.9894042987,0.0064365299,2.1124782475,0.1650619229,0.5861861179,0.1382523882,-0.0002822533,0.000169772,0.0001317773,7.88112e-05,0.9714050664,0.0065370308,2.1424883796,0.1384139891,0.5850175482,0.133741542,0.1655772605,0.030471679,0.1437024617,0.0065782749,0.9592764572,0.0077359626,2.4892792482,0.1856393465,0.8221869582,0.1479087458,-3.4130477331443925,1.5926420495636502,-0.7913658949377972,4
349,852.9211269495256,31309,32,36.707966318030735,0.22845,0.0279615361,0.0325528489,2.4885787651,0.3015811988,0.22775,0.0286563693,-0.1394197662,2.9667363985,0.5185715385,0.5438,0.0334,-0.0736271885,2.4995479016,-0.0787648769,0.03655,0.0092112703,-0.1033185715,3.5896013378,0.0486022543,0.3490273038,0.0786185716,0.8270722174,2.1152565685,-0.1441756778,0.1050853242,0.0719457244,0.9183031695,2.526699757,0.6789050939,0.545887372,0.0343898193,0.0504244934,3.1064702171,0.2267878413,0.0452901024,0.0118868874,0.1451154169,2.879560402,0.1749301456,0.4999035738,0.3039179763,0.0003410775,0.0002364689,0.9364745475,0.0371734626,2.7547140978,0.7040064199,-0.2403313787,0.5616186997,7.145e-07,2.68e-06,7.5502e-06,4.49e-06,0.0158007787,0.0951541205,3.0642123268,0.3498949166,0.0472849595,0.2814715661,0.5026625,0.0117776045,0.036005003,0.0025644465,0.0135268979,0.1033265136,2.867355513,0.4606925099,0.0254824935,0.1569833519,0.4625374736,0.3283142737,0.0165599715,0.0117121425,0.9949560126,0.0020553705,2.1831663302,0.1694153108,0.5976270636,0.2161578532,-7.43983e-05,5.23868e-05,3.62126e-05,2.41564e-05,0.8992508354,0.1570638029,2.1757614768,0.0965434492,0.4519272669,0.3589416046,0.227294448,0.1034807154,0.1315917267,0.0391919362,0.8388417631,0.2915081094,2.1507847935,0.1269084011,0.5130513538,0.3508598868,-6.447378843715624,-1.3887122912106817,8.527404672615702,4
350,712.1235844367877,26692,18,37.482258112698894,0.2561,0.0310369135,0.0754325579,2.2059472361,0.2169011288,0.2145,0.0321753011,0.3187860874,3.0032357351,0.2155692585,0.5294,0.0316249901,0.1805104187,4.1682829903,-0.289509978,0.03455,0.0101512315,-0.12372717,3.1728035338,0.337414278,0.4132142857,0.0858087277,0.8390741696,2.094793451,-0.0267314212,0.0931377551,0.0576493305,0.8620312197,2.6740069449,0.6290742898,0.4936479592,0.0445250852,0.3256105418,2.8154152633,-0.1547061853,0.0413265306,0.01156285,0.1219037915,2.89562987,0.1485347551,0.498551302,0.3032222512,0.0004118527,0.000248805,0.9386724106,0.0397141435,2.256599593,0.6010277848,-0.0450151055,0.3952113041,-2.71e-07,6.6955e-06,9.5532e-06,5.8984e-06,0.1113325463,0.132575116,3.0653078477,0.3989813541,0.0381548079,0.218000666,0.5014775,0.0179790536,0.0374035604,0.0029294695,0.0817258619,0.1332480526,2.8464480878,0.3699059984,0.0276164202,0.2227833042,0.4646901588,0.3187948703,0.0155492579,0.0102213596,0.994832091,0.0021210806,2.1880267187,0.2036468394,0.6147628137,0.2379510126,-9.99754e-05,6.23003e-05,4.43548e-05,2.84273e-05,0.9425181577,0.0703155344,2.547974493,0.1553574656,0.7254655205,0.2263882143,0.1833318555,0.0901864707,0.1273345374,0.0250240816,0.9261186232,0.0880301587,2.863035728,0.2591686212,0.8833857737,0.3173023787,-3.912800418356384,-2.3380029832858344,3.1554547168748353,4
351,714.8144877826625,26710,48,37.36633833885178,0.24025,0.0314195401,0.0727015347,2.5042479634,0.2981703755,0.2731,0.0345310006,0.1519954759,2.6453420793,-0.0557753579,0.48665,0.0362288214,-0.0255849018,3.236873409,0.3712251337,0.0367,0.0106822282,0.1936919907,4.4817841124,0.5194031637,0.4726168224,0.1134567571,0.9034762215,2.4052189337,-0.3673424887,0.0845794393,0.0709804112,0.915040293,3.5684305075,1.1102712153,0.4428037383,0.0548028649,0.6428800751,2.4497571506,-0.2691512503,0.039517134,0.0110507405,0.0406818749,3.6307985446,0.5723723626,0.4979331801,0.3018798828,0.0004896299,0.0003044782,0.9410642168,0.0418811588,2.4209700438,0.5122545855,-0.1084757979,0.4064742335,-1.4688e-06,7.177e-06,1.1709e-05,7.1691e-06,0.0770414352,0.1407563453,2.9599132032,0.4711451079,-0.0709439518,0.251565817,0.49658,0.0155711384,0.0369469742,0.0030682803,0.0731353872,0.0894623948,2.9691917368,0.5867679495,-0.1029365448,0.2869915432,0.4468561643,0.2971270897,0.0244229591,0.0160995314,0.995076836,0.0024632229,2.0766224022,0.0948207173,0.5304310776,0.088657487,-0.0001532945,0.0001035713,6.86254e-05,4.52294e-05,0.970081537,0.0088451041,2.3076684857,0.3130822225,0.6250255373,0.1447014051,0.1699216746,0.0144850167,0.1404826815,0.0075063048,0.9624481946,0.0083079579,2.5359298616,0.2881898474,0.8098926631,0.1326590842,-2.652371345000193,-0.08072533299249618,-1.0494908581840252,4
354,620.4932752457269,23043,30,37.13658297243357,0.26155,0.0377405286,0.2537766807,3.2603720364,-0.3805311308,0.25965,0.0380871041,0.1641658132,2.9713550359,0.120939864,0.4788,0.0366955038,0.1489253975,2.7702638837,0.3012250842,0.03225,0.0091207182,-0.1580775912,4.1312204321,0.4854742461,0.5211722488,0.1088980867,0.9109759711,2.3010416344,-0.5962704215,0.0842822967,0.0671334579,0.9171848915,2.9740031209,0.976585054,0.3945454545,0.0534159366,0.5832064222,2.4128668158,0.2043276037,0.0394497608,0.0103899387,0.060363836,2.530032987,0.1403616013,0.4938911547,0.3006680007,0.0005471962,0.0003916184,0.917514796,0.058174074,2.5221193105,0.9344844658,0.0300479839,0.489084267,-6.3384e-06,1.56665e-05,1.68583e-05,1.06993e-05,0.3434536847,0.1597602091,2.7554208584,0.4005110386,0.0654499169,0.2007078669,0.48845,0.0322670071,0.0423590103,0.0049017337,0.2679723009,0.1622921727,2.7695099015,0.3290741224,0.0472835866,0.2196675934,0.4551190985,0.300386081,0.0210155883,0.0127098888,0.9947469333,0.0028483665,2.0053733353,0.1132034233,0.4521701265,0.14573971,-0.0001712075,0.0001041223,6.48e-05,3.77522e-05,0.9534179317,0.0223015415,2.5668884018,0.3267899843,0.6675408491,0.2744554386,0.1641253441,0.0523212749,0.1187202351,0.0105941464,0.9418626173,0.0269784078,2.9013105094,0.3136596846,0.8312764335,0.3567409811,-0.05822146524986844,-3.1816925627693498,0.6149471105638437,4
356,838.7211047949914,29143,9,34.74694965154528,0.2434,0.0297647442,0.1349584668,2.5073411466,-0.2030124068,0.258,0.0304302481,0.2364837653,2.8226702555,-0.1157268997,0.4986,0.0351289055,0.1532120816,2.3731179238,-0.1133618041,0.0378,0.0108240473,0.0017652993,2.8696100182,0.0484203159,0.4273611111,0.1023439606,0.8850902662,2.1234291127,-0.1942094762,0.09890625,0.076279149,0.9224925173,2.7877005857,0.8459803292,0.4737326389,0.0447237824,0.3975620858,2.8695147883,-0.1777521555,0.04265625,0.013042794,0.2528468976,2.7509587091,0.1663753247,0.4959810943,0.302041034,0.0005975646,0.0006136717,0.9364994337,0.0541105014,2.4823033708,0.6905929725,0.0454296851,0.5960677873,9.583e-07,6.5686e-06,9.7169e-06,5.9485e-06,0.0372718737,0.1086382894,3.0408522575,0.4835860169,0.0415100316,0.250291171,0.499975,0.0146443974,0.035320794,0.0026893334,0.0162217986,0.0977753447,2.81696181,0.3702360617,-0.0727430311,0.2104671911,0.4567302997,0.3139295297,0.019165736,0.0114881408,0.9950525444,0.0028347057,2.1080098465,0.1925691416,0.5446701939,0.2022575678,-0.0001051504,6.08026e-05,4.83874e-05,2.82522e-05,0.959568196,0.0285397163,2.2207652255,0.1535747326,0.5060601623,0.2220385812,0.201519998,0.0723788497,0.1321403494,0.0235159203,0.9403074631,0.0547553101,2.3709428398,0.1506950825,0.6453094624,0.2646804851,-4.547752947562677,-0.29432727695413685,3.1069679420242204,4
358,732.4072207933339,27794,70,37.94883394226221,0.2381,0.0269887013,-0.0100347723,2.9830460488,0.336177693,0.26075,0.0329497724,0.0025627429,2.455257955,-0.0979636449,0.50115,0.036275715,-0.1089178773,2.5801261524,0.0903879709,0.034,0.010511898,0.072412543,3.022747282,-0.3744948416,0.4116990291,0.0885236335,0.841120162,2.1448804418,-0.1045701834,0.0904368932,0.0599923409,0.8511123391,2.322211986,0.6059545816,0.4978640777,0.0442362476,0.346373347,2.94531335,-0.233046616,0.0433737864,0.012123999,0.1484206178,3.1775764385,0.3023208879,0.4954052011,0.3019199096,0.0004367144,0.0004236053,0.921360682,0.0470552377,2.5820859116,0.7574431923,-0.1934746391,0.4594055517,1.1466e-06,6.661e-06,1.0153e-05,6.2536e-06,0.0202718011,0.1179217438,2.8968897091,0.4457291776,-0.0662077355,0.1515980316,0.5051,0.0169265324,0.035240675,0.0032330053,0.0244817357,0.0945445378,2.8029944027,0.2459383653,-0.0583180713,0.2102224203,0.4492116214,0.3018978496,0.0239728682,0.0151081218,0.9951896408,0.0030112187,2.0739567474,0.199809764,0.5223175676,0.1574390861,-0.0001430323,8.87484e-05,6.58488e-05,4.20058e-05,0.9725148,0.005664266,2.28514447,0.3784244005,0.6564121687,0.1957333473,0.1719610514,0.0163648751,0.1428067087,0.0037426313,0.964861515,0.004337383,2.4505045884,0.2387682525,0.8174979365,0.1407369898,-4.311817357317762,0.9904933844032602,0.1967255545074735,4
360,530.6459833225329,19397,60,36.55356039548174,0.26145,0.0301520729,0.0839719899,3.2192369578,0.1696627058,0.24535,0.0317037458,0.098218621,2.7671014379,0.1163712907,0.4932,0.0334329179,-0.0369587756,2.6431415113,-0.4167319517,0.03995,0.0102833603,-0.0427757999,2.7435719757,-0.0555320473,0.3597209302,0.0837933021,0.8425070645,2.1531671861,-0.1116220819,0.0870465116,0.0686937773,0.900540337,2.8132918295,0.8920814279,0.5532325581,0.0404151924,0.2471649179,2.7404306613,0.0837915897,0.0525348837,0.0122367134,0.0252581487,3.1550150818,0.5884178151,0.4952037773,0.3015754755,0.0007392249,0.0004732643,0.9535954274,0.0285514821,2.2407819904,0.5078841824,0.0173338446,0.5072573283,-5.1733e-06,8.1358e-06,1.31114e-05,8.0903e-06,0.048764283,0.0803933,2.9743038887,0.3493851607,0.0008715344,0.2285997146,0.48946,0.0148396058,0.0361222003,0.0023143351,0.0468663928,0.0697000976,2.8615915665,0.4334680979,-0.0752720274,0.2443362136,0.4497963475,0.2995131229,0.0199436688,0.0132504082,0.9931168884,0.0022405134,2.3708832577,0.1233457802,0.7630180752,0.0769587399,-0.000161979,0.0001076455,6.51579e-05,4.29275e-05,0.966429526,0.0032902859,2.5311942342,0.1565848788,0.7822771942,0.0864154299,0.1551720999,0.0116291743,0.139451921,0.004414409,0.9647310795,0.0041785828,2.7014532757,0.1937288652,0.9204565053,0.1007833989,-4.492229852829511,0.8112599955855044,-1.581998517314059,4
362,545.531690972483,20496,60,37.57068624824187,0.22255,0.0369154101,0.1061751375,3.4317788526,0.5227398354,0.29745,0.0363214468,0.0658303408,2.8112419709,-0.063337159,0.48,0.0331888536,0.1939198526,2.3851950328,-0.351022149,0.03255,0.0128742961,0.1625511536,2.1545931342,0.0324292708,0.4435641026,0.0928880757,0.8802919867,2.2116866764,-0.399412227,0.085,0.0715523835,0.9169882709,3.8587251062,1.2814953275,0.4714358974,0.0437122261,0.3606311485,2.8952198634,-0.0121792581,0.0430512821,0.0112339885,0.1800687023,3.2388188244,0.5319484345,0.4973398375,0.3019980438,0.0008071959,0.0007510152,0.948355968,0.0308251279,2.3169058669,0.3687412802,0.0584543781,0.3947231528,4.454e-07,1.73524e-05,1.58755e-05,1.02594e-05,0.1633663328,0.1507932813,3.0272236776,0.6954541251,-0.0287033596,0.282677714,0.4959025,0.026975366,0.0378553212,0.0032522731,0.128111837,0.1290518638,3.0355030773,0.6121170999,-0.0043710754,0.2141438938,0.4541496465,0.2986049029,0.0217466837,0.0131520439,0.9937386961,0.0033084591,2.079530808,0.1498809061,0.5236079573,0.1463973533,-0.0001983739,0.0001147595,7.49051e-05,4.60581e-05,0.954288317,0.0174354735,2.7048529389,0.121909616,0.7353193053,0.123130489,0.1611945335,0.0346553497,0.1236018724,0.0146260022,0.9439308998,0.0283802059,2.9702634201,0.2481531878,0.9173815622,0.1748098905,-2.031066416296891,-1.8206291713808482,-0.6910717580161121,4
364,341.8013359000533,12494,30,36.553397215666216,0.2411,0.0342168087,0.0938532779,2.6866163868,0.1067770225,0.23215,0.0318060922,0.2753895538,2.4019329032,-0.2858095886,0.52675,0.0347158105,0.0699246894,3.4733433088,-0.2867259325,0.0416,0.0102927159,-0.0096508366,3.0244623953,0.1374638495,0.3948011364,0.0987339757,0.8595695754,2.1041798379,-0.1590649079,0.0895454545,0.0793569194,0.9048315226,2.83375305,0.9696906125,0.5156534091,0.042204848,0.3870516817,3.2001661702,-0.3296526774,0.0447443182,0.0122157439,0.2735588614,2.8053159646,0.2907264969,0.498806234,0.3029404323,0.0006563701,0.0003794986,0.9341648508,0.049770625,2.2773459932,0.4999486761,-0.0714974425,0.3573026607,3.897e-06,1.18105e-05,1.62785e-05,9.6164e-06,0.0556078963,0.1474660805,2.9413346722,0.3511428667,-0.0285523626,0.1789576074,0.5043925,0.0183612586,0.0379309913,0.0028146975,0.0191485876,0.126877519,2.9457280331,0.3844033039,0.0177352391,0.2972795203,0.4529291905,0.2910439463,0.0199340689,0.0124033436,0.9918569314,0.0029227938,2.19663769,0.1080219119,0.6505457886,0.0924067052,-0.0002010406,0.0001203296,8.93117e-05,5.53963e-05,0.9697597442,0.0059336788,2.3867950204,0.1968391189,0.7253684295,0.0892662203,0.1594291987,0.0199164643,0.1424639402,0.0066687378,0.9616133025,0.009025753,2.6282784671,0.2749055587,0.8991426868,0.1192727683,-3.422131388092309,1.128602242451055,-1.919194974068204,4
365,373.7077337906682,13310,27,35.61606784261943,0.3167,0.0407689833,0.4717719193,3.4973127805,0.4312977085,0.23935,0.0325165727,0.0319180038,2.5511455725,0.0773927186,0.44395,0.0364917456,0.1707323575,3.4379320153,-0.080110536,0.03615,0.0118923295,0.0716974698,2.052020416,-0.0063593166,0.5271428571,0.1254935156,0.8991623662,2.3088631431,-0.679079718,0.0930357143,0.0823032208,0.9388260058,2.9889659738,1.0031175445,0.3798214286,0.0543415479,0.53424432,2.6217607467,0.2446863107,0.0375,0.0108972474,0.0531213649,2.8719430154,0.3456760381,0.4942231846,0.3006678004,0.0010009523,0.0006281537,0.9346204811,0.0429172877,2.4242344525,0.620076755,0.0101646721,0.5019189647,7.981e-07,1.77247e-05,2.80377e-05,1.74767e-05,0.2675847415,0.1681110862,3.0171262226,0.4672314539,0.013447091,0.3400168081,0.496185,0.0306465459,0.0429591689,0.0052839196,0.2912668582,0.1481993373,2.9783229482,0.4683903798,-0.0268123503,0.2600874519,0.4428386118,0.2786048653,0.025378193,0.0154343921,0.9896956082,0.0053149572,2.1493895424,0.3541755278,0.5672863931,0.2194396089,-0.0002708191,0.0001691326,0.0001402868,8.68457e-05,0.9595177798,0.0283126123,2.0871971425,0.3794167821,0.4018057737,0.2814861974,0.2049062016,0.0574280888,0.1480306272,0.0250756921,0.9503186601,0.0460430361,2.0631879588,0.2596556857,0.488289334,0.2797507259,0.3879759180253937,-0.26817016171243924,1.8592689685864492,4
366,950.1220070250114,33787,27,35.56069615290005,0.2674,0.031579107,-0.0282719605,3.3403031756,0.2995542796,0.25245,0.0379110472,0.2445001923,3.2025782569,0.2475844999,0.48015,0.0355278412,0.2350594184,2.1869542208,0.114858603,0.03595,0.0113290556,0.0537994222,2.5896762034,0.0272357125,0.4746703297,0.1026118675,0.8991025458,2.2971786404,-0.36077602,0.0934798535,0.061937406,0.892160391,2.7010422289,0.6835513089,0.4318498168,0.0501203987,0.6169467386,2.4966807774,0.1003759899,0.0414468864,0.0114998773,0.0468947089,3.183907426,0.3361994528,0.5009266155,0.3046242005,0.0004492458,0.0003690576,0.9241979796,0.0599224877,2.7676693754,0.9511978882,-0.1842282755,0.5912543769,-4.351e-07,8.8119e-06,1.02131e-05,6.3215e-06,0.1425582054,0.1575498773,2.8958342221,0.3538962799,0.0258788602,0.2142300138,0.495615,0.0232619276,0.0372738146,0.0027824896,0.0968931562,0.1225415213,3.0987552697,0.8494231395,0.0810166771,0.2679399863,0.457221649,0.3101861177,0.0197171208,0.011750899,0.9951974106,0.0029888141,2.0554851305,0.155071853,0.4940882975,0.1577489045,-0.0001384299,8.14871e-05,5.18294e-05,3.16577e-05,0.9537578764,0.0139473613,2.8188158458,0.2463252854,0.7932134551,0.1053442358,0.1700008697,0.0352874801,0.1261097465,0.0107684831,0.9511064771,0.0187576663,2.9110186374,0.3827880095,0.8892530583,0.1659621825,-2.7297390659686043,-2.5181325927095743,-0.19405872887597916,4
