Generation 515 | Revalues: 641180 | GridSize: 300
Generation 516 | Revalues: 642220 | GridSize: 300
Generation 517 | Revalues: 643290 | GridSize: 300
Generation 518 | Revalues: 644410 | GridSize: 300
Generation 519 | Revalues: 645490 | GridSize: 300
Generation 520 | Revalues: 646540 | GridSize: 300
Generation 521 | Revalues: 647600 | GridSize: 300
Generation 522 | Revalues: 648600 | GridSize: 300
Generation 523 | Revalues: 649700 | GridSize: 300
Generation 524 | Revalues: 650730 | GridSize: 299
Generation 525 | Revalues: 651830 | GridSize: 300
Generation 526 | Revalues: 652830 | GridSize: 300
Generation 527 | Revalues: 653880 | GridSize: 300
Generation 528 | Revalues: 654930 | GridSize: 300
Generation 529 | Revalues: 655930 | GridSize: 300
Generation 530 | Revalues: 656990 | GridSize: 300
Generation 531 | Revalues: 658000 | GridSize: 300
Generation 532 | Revalues: 659040 | GridSize: 300
Generation 533 | Revalues: 660040 | GridSize: 300
Generation 534 | Revalues: 661090 | GridSize: 300
Generation 535 | Revalues: 662110 | GridSize: 300
Generation 536 | Revalues: 663180 | GridSize: 300
Generation 537 | Revalues: 664290 | GridSize: 300
Generation 538 | Revalues: 665310 | GridSize: 300
Generation 539 | Revalues: 666340 | GridSize: 300
Generation 540 | Revalues: 667340 | GridSize: 300
Generation 541 | Revalues: 668420 | GridSize: 300
Generation 542 | Revalues: 669420 | GridSize: 300
Generation 543 | Revalues: 670530 | GridSize: 300
Generation 544 | Revalues: 671590 | GridSize: 300
Generation 545 | Revalues: 672640 | GridSize: 299
Generation 546 | Revalues: 673640 | GridSize: 300
Generation 547 | Revalues: 674710 | GridSize: 300
Generation 548 | Revalues: 675730 | GridSize: 300
Generation 549 | Revalues: 676760 | GridSize: 300
Generation 550 | Revalues: 677820 | GridSize: 300
Generation 551 | Revalues: 678870 | GridSize: 300
Generation 552 | Revalues: 679920 | GridSize: 300
Generation 553 | Revalues: 680940 | GridSize: 300
Generation 554 | Revalues: 681970 | GridSize: 300
Generation 555 | Revalues: 683000 | GridSize: 300
Generation 556 | Revalues: 684020 | GridSize: 300
Generation 557 | Revalues: 685100 | GridSize: 300
